"Title";"ItemType";"Size";"ItemState";"DirName";"DeletedByName";"DeletedDate";"Id"
"4300-FY-VD-ILX4136F09001-000";"Folder";"1425";"FirstStageRecycleBin";"sites/vdm_43X4/V_62259/7500106940";"Vendor Documents";"10/6/2023 12:47:42 PM";"d289495f-bca2-4e6c-9bef-a6b186b7694c"
"4300-FY-VD-ILX4136F09001 Imported at  04-01-2023 09:11:07";"ListItem";"2634";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/VendorDocumentsList";"Nastro Ada";"10/6/2023 12:47:02 PM";"a5c91961-245a-4066-b174-7e10a91d2e94"
"4300-FY-VD-ILX4136F08202-000";"Folder";"892";"FirstStageRecycleBin";"sites/vdm_43X4/V_62259/7500106940";"Vendor Documents";"10/6/2023 12:51:10 PM";"0cf831da-6636-4944-aa33-fdd01642966a"
"4300-FY-VD-ILX4136F08202 Imported at  04-01-2023 08:37:49";"ListItem";"1966";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/VendorDocumentsList";"Nastro Ada";"10/6/2023 12:49:05 PM";"dda9b0bf-b9be-41b9-838a-b4c9a1a38379"
"4300-FY-VD-ILX4136F08201-000";"Folder";"1422";"FirstStageRecycleBin";"sites/vdm_43X4/V_62259/7500106940";"Vendor Documents";"10/6/2023 12:51:10 PM";"c1d08cf9-6ff0-4c06-846c-30211b297665"
"4300-FY-VD-ILX4136F08201 Imported at  04-01-2023 08:37:39";"ListItem";"2634";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/VendorDocumentsList";"Nastro Ada";"10/6/2023 12:48:48 PM";"de1a1209-79e0-4570-bbee-8764d8d1a0f4"
"4300-FY-VD-ILX4136F06069-Q1";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"11/3/2023 1:13:50 PM";"7c47c874-838c-411d-b9b7-4acb7bdefbe5"
"4300-FY-VD-ILX4136F06051-L";"ListItem";"390";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/6/2023 3:43:47 PM";"6ee0914c-b52a-48e4-a949-8819f58af1d5"
"4300-FY-VD-ILX4136F06051-000 # 4300-FY-MR-X40000804";"ListItem";"424";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/9/2023 2:16:47 PM";"8264f4d6-08ed-4c95-ad91-0f97acc8ec23"
"4300-FY-VD-ILX4136F06051-000 # 4300-FY-MR-X40000804";"ListItem";"438";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/9/2023 2:16:50 PM";"380a92e5-cb33-4478-be88-4184b2a61265"
"4300-FY-VD-ILX4136F06051-000 # 4300-FY-MR-X40000804";"ListItem";"396";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/9/2023 2:16:44 PM";"1e6c34f4-fbcf-4dbe-b1f1-050125eacf76"
"4300-FY-VD-ILX4136F06051-000";"ListItem";"1038";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"11/9/2023 2:15:57 PM";"d8d0010f-6ed7-4d45-b069-dea8c66481d0"
"4300-FY-VD-IKX4136F150058-Q";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/18/2023 10:19:55 AM";"11b9163b-c1a8-423a-acf9-f27612e731dc"
"4300-FY-VD-IGX4136F180022-Q1";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"12/1/2023 2:33:49 PM";"7af613f6-a70a-4e1c-bf2a-d1f4e00fb387"
"4300-FY-VD-IGX4136F180022-Q";"ListItem";"868";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/23/2023 3:38:14 PM";"6e51d96b-ba17-485b-8a75-0c37b845c820"
"4300-FY-VD-IGX4136F180022-001 # 4300-FY-MR-X40000807";"ListItem";"426";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 2:45:42 PM";"42850cb6-1d0c-4436-a122-adaaab9d5da8"
"4300-FY-VD-IGX4136F180022-001 # 4300-FY-MR-X40000807";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 2:45:39 PM";"4b6470e5-2a3b-476e-b9da-57a95194b45e"
"4300-FY-VD-IGX4136F180022-001";"ListItem";"1206";"FirstStageRecycleBin";"sites/vdm_43X4/V_26937/Lists/DashboardList";"DigitalDocuments_4300";"11/14/2023 2:44:53 PM";"643fe074-78d9-4a53-be0e-974bc66ee603"
"4300-FY-VD-IGX4136F150057-Q";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/28/2023 7:34:18 AM";"fc119188-027b-4bb4-874b-56f191930229"
"4300-FY-VD-IGX4136F150057-001 # 4300-FY-MR-X40000803";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/11/2023 6:16:29 AM";"0f557952-1502-4157-9c87-c188d9be3e77"
"4300-FY-VD-IGX4136F150057-001 # 4300-FY-MR-X40000803";"ListItem";"426";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/11/2023 6:16:32 AM";"78d093f1-e39c-4665-8624-3fde14e23fde"
"4300-FY-VD-IGX4136F150057-001";"ListItem";"1326";"FirstStageRecycleBin";"sites/vdm_43X4/V_50669/Lists/DashboardList";"DigitalDocuments_4300";"10/11/2023 6:15:32 AM";"899bc3bf-7de5-4bb1-9e89-159363230938"
"4300-FY-VD-IGX4136F09001-000";"Folder";"904";"FirstStageRecycleBin";"sites/vdm_43X4/V_62259/7500106940";"Vendor Documents";"10/6/2023 12:48:10 PM";"f17536f3-bf8d-4c95-9e47-36a95c476ef4"
"4300-FY-VD-IGX4136F09001 Imported at  04-01-2023 09:11:39";"ListItem";"2086";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/VendorDocumentsList";"Nastro Ada";"10/6/2023 12:47:56 PM";"2d5e268a-2145-46d1-a5a0-1d56dfc69fca"
"4300-FY-VD-IGX4136F08201-000";"Folder";"899";"FirstStageRecycleBin";"sites/vdm_43X4/V_62259/7500106940";"Vendor Documents";"10/6/2023 12:48:42 PM";"1054f71d-9d71-4ce3-a957-a2ebdcfedeb3"
"4300-FY-VD-IGX4136F08201 Imported at  04-01-2023 08:38:05";"ListItem";"2086";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/VendorDocumentsList";"Nastro Ada";"10/6/2023 12:48:33 PM";"cb612d5e-36cf-48cd-b56b-d462e37ea035"
"4300-FY-VD-IDX4136F150061-Q1";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/17/2023 10:25:35 AM";"747397d4-2921-42be-9687-e59b204f8720"
"4300-FY-VD-IDX4136F150061-Q";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/7/2023 10:47:46 AM";"41db70d6-e4a5-47ed-911e-8e677299abc2"
"4300-FY-VD-IDX4136F150061-002 # 4300-FY-MR-X40000803";"ListItem";"426";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/27/2023 8:56:45 AM";"c4e0351d-0765-46c1-860a-a0bb6fcc4bf7"
"4300-FY-VD-IDX4136F150061-002 # 4300-FY-MR-X40000803";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/27/2023 8:56:42 AM";"31b479a2-0ef8-4a8b-bfa6-cff226d3d2e9"
"4300-FY-VD-IDX4136F150061-002 # 4300-FY-MR-X40000803";"ListItem";"440";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/20/2023 9:17:54 PM";"3e7b6aa7-b962-494d-8c16-258f08140408"
"4300-FY-VD-IDX4136F150061-002";"ListItem";"1290";"FirstStageRecycleBin";"sites/vdm_43X4/V_50669/Lists/DashboardList";"DigitalDocuments_4300";"10/27/2023 8:54:54 AM";"5b1f5822-8c0e-4859-997c-eea896ddfbf6"
"4300-FY-VD-IDX4136F150061-001 # 4300-FY-MR-X40000803";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/24/2023 12:39:44 PM";"a8fd09a7-c5c3-4e47-af30-dcfb9d9654af"
"4300-FY-VD-IDX4136F150061-001 # 4300-FY-MR-X40000803";"ListItem";"440";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/21/2023 11:18:44 AM";"c223aacc-9334-42a1-9fec-d340058bdddf"
"4300-FY-VD-IDX4136F150061-001 # 4300-FY-MR-X40000803";"ListItem";"426";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/24/2023 12:39:46 PM";"e869a4fc-35b1-4e77-974e-a2cd9ad82aff"
"4300-FY-VD-IDX4136F150061-001";"ListItem";"1286";"FirstStageRecycleBin";"sites/vdm_43X4/V_50669/Lists/DashboardList";"DigitalDocuments_4300";"9/24/2023 12:39:06 PM";"d94d0e02-279b-4b4a-a2f1-2fcd3521a3bf"
"4300-FY-VD-IDX4136F050169-L";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/16/2023 1:12:57 PM";"3e66ee83-e991-44b1-b33f-a3a0aa520617"
"4300-FY-VD-IDX4136F050169 REV L.zip";"File";"57484546";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/7500106286/4300-FY-VD-IDX4136F050169-000";"DigitalDocuments_4300";"10/13/2023 1:14:05 PM";"c74964db-a4c2-4d87-a36d-3130ac071bf6"
"4300-FY-VD-IDX4136F050126 REV Q1.pdf";"File";"1139280";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/7500106286/4300-FY-VD-BOX4136F050126-002/Upload Area";"DigitalDocuments_4300";"10/13/2023 12:45:56 PM";"f118bd12-cd08-4aa2-a9a1-be301678532a"
"4300-FY-VD-ICX4136F150068-L";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/27/2023 4:07:32 AM";"9b473bf4-4a62-4a49-846d-472f21fbe908"
"4300-FY-VD-ICX4136F150068-ISL.pdf";"File";"938985";"FirstStageRecycleBin";"sites/vdm_43X4/V_50669/7500108822/4300-FY-VD-ICX4136F150068-000";"Shinde Vaibhav (Mumbai - SYSPA)";"10/6/2023 10:20:04 AM";"96cde976-26d5-44ae-a7eb-d4e6e9374f9a"
"4300-FY-VD-ICX4136F150068-000 # 4300-FY-MR-X40000803";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/6/2023 11:18:22 AM";"dbfd3a84-1d20-4dc1-bd30-60ef3fbbdf9e"
"4300-FY-VD-ICX4136F150068-000 # 4300-FY-MR-X40000803";"ListItem";"426";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/6/2023 11:18:25 AM";"1ee7edb4-900a-4a6f-93ee-e8ae47b0bd10"
"4300-FY-VD-ICX4136F150068-000";"ListItem";"1014";"FirstStageRecycleBin";"sites/vdm_43X4/V_50669/Lists/DashboardList";"DigitalDocuments_4300";"10/6/2023 11:17:39 AM";"72450f12-7898-4386-9797-743db6dc7d06"
"4300-FY-VD-ICX4136F150033 Imported at  28-02-2023 09:30:13";"ListItem";"1426";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/VendorDocumentsList";"Nastro Ada";"9/25/2023 12:18:36 PM";"3fa46916-e16a-43f0-ade3-2595d6bba0dd"
"4300-FY-VD-HNX4136F230001-L2";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/13/2023 10:10:15 AM";"4735ef0e-cd2a-4626-98cc-6421c258ecb3"
"4300-FY-VD-HNX4136F230001-003 # 4300-FY-MR-X40000806";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/16/2023 5:02:56 AM";"23163950-43b0-4e75-b3fd-79ee7bf21dd6"
"4300-FY-VD-HNX4136F230001-003 # 4300-FY-MR-X40000806";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/9/2023 10:26:15 PM";"a3772ae5-7514-4dcb-bc01-259279dc0372"
"4300-FY-VD-HNX4136F230001-003";"ListItem";"1178";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/Lists/DashboardList";"DigitalDocuments_4300";"11/16/2023 5:02:14 AM";"7deb21de-6512-4c4c-b501-f03ae103e674"
"4300-FY-VD-HNX4136F230001-002 # 4300-FY-MR-X40000806";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/30/2023 10:54:43 AM";"e22d082d-8896-467d-8451-78c13a07d2d9"
"4300-FY-VD-HNX4136F230001-002 # 4300-FY-MR-X40000806";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/17/2023 11:21:51 AM";"70a0f6c4-6822-4235-b976-5d3f47665e90"
"4300-FY-VD-HNX4136F230001-002";"ListItem";"1170";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/Lists/DashboardList";"DigitalDocuments_4300";"10/30/2023 10:54:00 AM";"b5f9cdb1-990d-4283-ae80-e6158cbe9a4e"
"4300-FY-VD-HNX4136F230001-001 # 4300-FY-MR-X40000806";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/20/2023 5:02:07 AM";"95e0a044-abc1-4337-811e-ecaadb616fe2"
"4300-FY-VD-HNX4136F230001-001";"ListItem";"912";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/Lists/DashboardList";"DigitalDocuments_4300";"9/20/2023 5:01:22 AM";"23b5f939-1528-48b3-8ee9-0ebcc77a65ce"
"4300-FY-VD-HNX4136F230001.Q.pdf";"File";"1028689";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/7500111171/4300-FY-VD-HNX4136F230001-003";"Kumar Dharmendra (Mumbai - SYSPA)";"11/16/2023 5:00:52 AM";"0e04505a-60e1-41cd-9e68-986fc37d4b0b"
"4300-FY-VD-HNX4136F230001.L2.pdf";"File";"1386115";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/7500111171/4300-FY-VD-HNX4136F230001-002";"Kumar Dharmendra (Mumbai - SYSPA)";"10/30/2023 10:52:55 AM";"6f7afd73-51b6-4a16-aa39-9b667c57476e"
"4300-FY-VD-HNX4136F180011-Q1";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"11/20/2023 2:08:40 PM";"523b7a40-42ab-4b08-9efa-c6ea90256be1"
"4300-FY-VD-HNX4136F180011-002 # 4300-FY-MR-X40000807";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"12/1/2023 2:52:53 PM";"f1cbd210-ac49-48bb-b58b-ca05af10b1c6"
"4300-FY-VD-HNX4136F180011-002 # 4300-FY-MR-X40000807";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"12/1/2023 2:52:55 PM";"9b0a9fc5-8723-4612-8527-3e59b6cf1349"
"4300-FY-VD-HNX4136F180011-002";"ListItem";"1180";"FirstStageRecycleBin";"sites/vdm_43X4/V_26937/Lists/DashboardList";"DigitalDocuments_4300";"12/1/2023 2:52:06 PM";"0ef03e5e-e4f1-406a-b774-e39bad20c91b"
"4300-FY-VD-HNX4136F150010-L";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/23/2023 9:53:01 AM";"15297ed4-e3e1-44cf-9810-2266a7121034"
"4300-FY-VD-HNX4136F150010-000 # 4300-FY-MR-X40000803";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/21/2023 11:22:44 AM";"e47a1216-cc3a-44fa-b5f0-c13d99c38fe8"
"4300-FY-VD-HNX4136F150010-000 # 4300-FY-MR-X40000803";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/24/2023 12:39:24 PM";"f88f2f95-5e48-4fa7-a5c3-b29d1dddd43f"
"4300-FY-VD-HNX4136F150010-000";"ListItem";"924";"FirstStageRecycleBin";"sites/vdm_43X4/V_50669/Lists/DashboardList";"DigitalDocuments_4300";"9/24/2023 12:38:44 PM";"724ef9cc-dee1-4259-8684-515008648dcd"
"4300-FY-VD-HNX4136F06027-L";"ListItem";"390";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/16/2023 12:51:07 PM";"3ddab25a-2d59-4114-8253-d9e50a031720"
"4300-FY-VD-HNX4136F06027-000 # 4300-FY-MR-X40000804";"ListItem";"404";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/17/2023 11:21:43 AM";"87ba139e-80e1-4b78-acf3-27c048738d61"
"4300-FY-VD-HNX4136F06027-000 # 4300-FY-MR-X40000804";"ListItem";"396";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/9/2023 3:31:44 PM";"26e04aac-0e19-495f-9e52-89e1199f2493"
"4300-FY-VD-HNX4136F06027-000";"ListItem";"1068";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"11/9/2023 3:31:03 PM";"faed0d9b-9aac-4b81-866d-c2e482c3fcd1"
"4300-FY-VD-HNX4136F050082-L";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/10/2023 9:48:56 AM";"a4765dcf-2f2b-4d83-bfe4-2d08a2e844bb"
"4300-FY-VD-HNX4136F050082-000 # 4300-FY-MR-X40000421";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/10/2023 9:26:05 PM";"54954d1f-e411-441f-aeed-9f5d5779c4b3"
"4300-FY-VD-HNX4136F050082-000 # 4300-FY-MR-X40000421";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/6/2023 10:35:42 AM";"0edefda4-3861-4273-8c50-e03f528f220f"
"4300-FY-VD-HNX4136F050082-000";"ListItem";"1266";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"11/6/2023 10:35:00 AM";"3860169f-5076-4562-b755-30aca1635be6"
"4300-FY-VD-GSX4136F260007-L";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"11/16/2023 3:01:34 PM";"e83a1037-3aab-432b-bed8-4e97988485e5"
"4300-FY-VD-GSX4136F260007-000 # 4300-FY-MR-X40000820";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"DigitalDocuments_4300";"12/4/2023 5:20:34 PM";"770a5519-e30a-4f81-9481-b076ec351c32"
"4300-FY-VD-GSX4136F260007-000 # 4300-FY-MR-X40000820";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"DigitalDocuments_4300";"12/4/2023 5:20:39 PM";"aa0ed79d-c85c-4df7-87cc-19052165450f"
"4300-FY-VD-GSX4136F260007-000 # 4300-FY-MR-X40000820";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"DigitalDocuments_4300";"12/4/2023 5:20:36 PM";"87b365a3-30f2-4e63-9728-3cc7c4440098"
"4300-FY-VD-GSX4136F260007-000";"ListItem";"914";"FirstStageRecycleBin";"sites/vdm_43X4/V_56776/Lists/DashboardList";"DigitalDocuments_4300";"12/4/2023 5:19:36 PM";"bfde1672-65d8-4224-a790-b29851d823eb"
"4300-FY-VD-GSX4136F230001-Q1";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/26/2023 8:19:59 AM";"612eaa6d-f8a0-43e7-93d3-913370c4ab30"
"4300-FY-VD-GSX4136F230001-002 # 4300-FY-MR-X40000806";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/3/2023 10:23:25 AM";"3babc245-1d28-457a-9581-0c8f3e738ea2"
"4300-FY-VD-GSX4136F230001-002 # 4300-FY-MR-X40000806";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/3/2023 10:23:23 AM";"ca57a59a-0dd7-4636-b46a-9f10a9906b1a"
"4300-FY-VD-GSX4136F230001-002 # 4300-FY-MR-X40000806";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/3/2023 10:23:20 AM";"5cab9cc0-11a3-4254-84f3-98ead3619b43"
"4300-FY-VD-GSX4136F230001-002";"ListItem";"1154";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/Lists/DashboardList";"DigitalDocuments_4300";"11/3/2023 10:22:34 AM";"6bb1c760-5119-453f-97a4-c37ad28ab823"
"4300-FY-VD-GSX4136F230001-001 # 4300-FY-MR-X40000806";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/20/2023 5:07:33 AM";"9affbd05-e260-4f15-8c16-7e8c036e524b"
"4300-FY-VD-GSX4136F230001-001 # 4300-FY-MR-X40000806";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/20/2023 5:07:37 AM";"d1ba2da1-d80a-4222-99e8-3a3cc05966df"
"4300-FY-VD-GSX4136F230001-001 # 4300-FY-MR-X40000806";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/20/2023 5:07:35 AM";"ee375dce-8051-49b1-a241-c1d22c98605b"
"4300-FY-VD-GSX4136F230001-001";"ListItem";"900";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/Lists/DashboardList";"DigitalDocuments_4300";"9/20/2023 5:06:52 AM";"989d3d6f-b8f2-451d-a31a-e194cc55e927"
"4300-FY-VD-GSX4136F230001_Q.pdf";"File";"636787";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/7500111171/4300-FY-VD-GSX4136F230001-001";"Kumar Dharmendra (Mumbai - SYSPA)";"9/20/2023 5:05:51 AM";"9300fe21-c004-4566-9a4e-4aabf19c7311"
"4300-FY-VD-GSX4136F230001.Q1.pdf";"File";"722970";"FirstStageRecycleBin";"sites/vdm_43X4/V_72463/7500111171/4300-FY-VD-GSX4136F230001-002";"Kumar Dharmendra (Mumbai - SYSPA)";"11/3/2023 10:21:16 AM";"4c4cff6c-772b-4363-9af1-65c4c4ba9901"
"4300-FY-VD-GSX4136F180015-Q";"ListItem";"394";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/11/2023 4:31:09 PM";"9ac78705-5900-4eb6-8873-134f8de54dc3"
"4300-FY-VD-GSX4136F180015-001 # 4300-FY-MR-X40000807";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/29/2023 3:11:53 PM";"c081b85c-e6fd-48de-abb0-60c69e73662b"
"4300-FY-VD-GSX4136F180015-001 # 4300-FY-MR-X40000807";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/29/2023 3:11:48 PM";"bc362f72-17b4-46fa-99d2-476ac2d7b927"
"4300-FY-VD-GSX4136F180015-001 # 4300-FY-MR-X40000807";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/29/2023 3:11:50 PM";"c8b5c194-820a-4cd6-9744-d4ba8119b0e6"
"4300-FY-VD-GSX4136F180015-001";"ListItem";"1344";"FirstStageRecycleBin";"sites/vdm_43X4/V_26937/Lists/DashboardList";"DigitalDocuments_4300";"9/29/2023 3:11:05 PM";"6a351176-d268-4f77-aa0f-4a6be292f78f"
"4300-FY-VD-GSX4136F180015-000 # 4300-FY-MR-X40000807";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/5/2023 8:15:13 AM";"c05d302b-1153-4b75-a130-5eeca95afb21"
"4300-FY-VD-GSX4136F180015-000 # 4300-FY-MR-X40000807";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/5/2023 8:15:10 AM";"d8b2c467-5e16-46dc-93fc-5f39669f3e8b"
"4300-FY-VD-GSX4136F180015-000 # 4300-FY-MR-X40000807";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/5/2023 8:15:15 AM";"d5ea61b9-3a3b-4478-b899-82e744874f8a"
"4300-FY-VD-GSX4136F180015-000";"ListItem";"1050";"FirstStageRecycleBin";"sites/vdm_43X4/V_26937/Lists/DashboardList";"DigitalDocuments_4300";"9/5/2023 8:14:22 AM";"9c94600c-704e-4633-81e8-34182d2ade67"
"4300-FY-VD-GSX4136F180015_rev.L.pdf";"File";"289023";"FirstStageRecycleBin";"sites/vdm_43X4/V_26937/7500109338/4300-FY-VD-GSX4136F180015-000";"Tkachuk Stanislav";"9/5/2023 8:12:38 AM";"d6f11ea0-70ee-4970-a347-492b06a640b3"
"4300-FY-VD-GSX4136F150017-Q1";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/7/2023 10:47:46 AM";"ac0d531e-e8fa-4e47-b65e-c93a492f2a65"
"4300-FY-VD-GSX4136F150017-002 # 4300-FY-MR-X40000803";"ListItem";"402";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/6/2023 7:30:25 AM";"39aef306-8949-4063-a7c0-47e70ac96935"
"4300-FY-VD-GSX4136F150017-002 # 4300-FY-MR-X40000803";"ListItem";"398";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/6/2023 7:30:21 AM";"868c4651-b10c-46ca-97a3-f96921c4c9df"
"4300-FY-VD-GSX4136F150017-002 # 4300-FY-MR-X40000803";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/6/2023 7:30:28 AM";"14b0b0aa-953c-4a57-a389-153d5f9a649c"
"4300-FY-VD-GSX4136F150017-002";"ListItem";"1258";"FirstStageRecycleBin";"sites/vdm_43X4/V_50669/Lists/DashboardList";"DigitalDocuments_4300";"11/6/2023 7:29:38 AM";"9da29bd4-56e3-48ab-aa5d-cc8a86ebe765"
